,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
340,-0.012815377917528773,4188.4360427856445,2.1425972109039626,0.007248732261359692,38912
341,-0.013132860088565698,4174.670880635579,2.143772527575493,0.007830405607819557,38912
342,-0.00016937622179587683,8169.396530151367,2.1651588901877403,0.024331161752343178,40960
343,-0.006128108167710404,8144.970250447591,2.1766009256243706,0.017960624769330025,40960
344,-0.009783641144167632,8123.38005065918,2.16569642474254,0.021682120859622955,40960
345,-0.010930130170891061,8102.188217163086,2.163481372098128,0.013766087591648102,40960
346,-0.014353334438055754,8076.840754191081,2.16131599744161,0.017212292179465294,40960
347,-0.014615640645691505,8053.375422159831,2.1545370221138,0.01968691684305668,40960
348,-0.015648378466721624,8032.3915608723955,2.146378224094709,0.015368444845080376,40960
349,-0.01558589463820681,8007.534352620442,2.16116601228714,0.016195377334952354,40960
350,-0.015797050698893145,7986.143132527669,2.1674416586756706,0.022985724732279778,40960
351,-0.017286174954885308,7963.63878885905,2.169255750874678,0.025740034878253937,40960
352,-0.016582501120865345,7941.079335530599,2.1717793519298234,0.023506898432970047,40960
353,-0.019444260319384437,7920.199401855469,2.16029724975427,0.023364759981632233,40960
354,-0.0203740354142307,7897.0099538167315,2.155199413498243,0.026935089379549026,40960
355,-0.021183279847415786,7875.883361816406,2.1605789562066398,0.02672629989683628,40960
356,-0.02012783662454846,7851.3433024088545,2.1616942634185157,0.021843617781996727,40960
357,-0.02050383200791354,7830.59125773112,2.1622497513890266,0.025903694331645966,40960
358,-0.018993344967990804,7808.874059041341,2.1661111066738763,0.022322874516248703,40960
359,-0.02221781787617753,7785.138442993164,2.161556382973989,0.026263531297445297,40960
360,-0.002333940220220635,5007.1279296875,2.162943884730339,-0.0006628795526921749,43008
361,-0.006348864912676315,4995.19460550944,2.1648685534795127,0.0005851731402799487,43008
362,-0.007973525770163784,4980.261288960774,2.166396049161752,0.001393093029037118,43008
363,-0.008873868966475129,4966.633366902669,2.1678867315252623,0.002312637632712722,43008
364,-0.009692719109201183,4953.923797607422,2.1687556381026902,0.00281732645817101,43008
365,-0.010337172541767359,4940.7035573323565,2.1690872088074684,0.003839841578155756,43008
366,-0.010876343372122696,4928.897333780925,2.1700313314795494,0.004062265157699585,43008
367,-0.011388908673931534,4916.717735290527,2.171059586107731,0.004577894229441881,43008
368,-0.011964585016054722,4904.171747843425,2.1723129053910575,0.005309991538524628,43008
369,-0.012353288349307453,4890.670786539714,2.1738493690888085,0.005470779724419117,43008
370,-0.012166219152277336,4878.85969543457,2.1753239234288535,0.005725787952542305,43008
371,-0.01279868619167246,4866.115109761556,2.176993149022261,0.006014192011207342,43008
372,-0.012680608245621746,4852.1594797770185,2.1777559792002044,0.007086751516908407,43008
373,-0.012853683215022707,4839.903783162435,2.178459882736206,0.007599062751978636,43008
374,-0.0134141045952371,4828.072992960612,2.1789347777764,0.007659371476620436,43008
375,-0.013878125580959022,4816.619918823242,2.1797119081020355,0.007945147342979908,43008
376,-0.01427671693575879,4804.170163472493,2.1800333807865777,0.008704685606062412,43008
377,-0.014401707691528523,4791.614499409993,2.1816478048761687,0.009064389392733574,43008
378,-0.004108864930458367,5841.9388478597,2.182511063913504,0.003909875173121691,45056
379,-0.008380292075647352,5827.987787882487,2.184282618264357,0.005662166513502598,45056
380,-0.009874015600265315,5814.516525268555,2.191456615924835,0.005456836894154549,45056
381,-0.01137267574085854,5801.3621826171875,2.1941453913847604,0.007387084420770407,45056
382,-0.011732462502550334,5787.303802490234,2.1966913839181266,0.007517499849200249,45056
383,-0.012350427986045057,5773.066243489583,2.19763220846653,0.008757200092077255,45056
384,-0.013035029405727983,5760.296030680339,2.1990634550650916,0.008956852369010448,45056
385,-0.012705884573127454,5743.72856648763,2.202197497089704,0.008664214983582497,45056
386,-0.012486531535008302,5729.467381795247,2.2048622518777847,0.010260390117764473,45056
387,-0.013084436044058142,5716.236836751302,2.207464081545671,0.011791443452239037,45056
388,-0.01325905330789586,5703.030680338542,2.2111487363775573,0.01133139431476593,45056
389,-0.013473025367905697,5688.339345296224,2.214327941338221,0.013787049800157547,45056
390,-0.013258454021221647,5673.914194742839,2.219454529384772,0.013235174119472504,45056
391,-0.01249889530784761,5660.433982849121,2.222137692073981,0.012575109489262104,45056
392,-0.013702742968841145,5647.3500417073565,2.2178620720903077,0.012006370350718498,45056
393,-0.01417399758550649,5632.7337697347,2.216675934692224,0.013179205358028412,45056
394,-0.014109514265631637,5617.810938517253,2.217685709396998,0.013069938868284225,45056
395,-0.014968890813179314,5604.418858846028,2.2173875893155732,0.012925189919769764,45056
396,0.0045579729485325515,10119.177474975586,2.272376500070095,0.03968510404229164,47104
397,-0.0012735202035401016,10094.930257161459,2.3232322856783867,0.044980164617300034,47104
398,-0.0027754864810655513,10070.665252685547,2.3282290125886598,0.04928029328584671,47104
399,-0.005892539765530576,10044.358337402344,2.3309977129101753,0.04626399651169777,47104
400,-0.007436950157474105,10022.025675455729,2.3243615279595056,0.04795760661363602,47104
401,-0.0099654077203013,9999.719228108725,2.3190493509173393,0.04660629853606224,47104
402,-0.007978446801037839,9977.280548095703,2.328285664319992,0.04621449485421181,47104
403,-0.010294236262173703,9953.614288330078,2.3262649327516556,0.04342222586274147,47104
404,-0.010441908768067757,9929.476903279623,2.3198664213220277,0.045394331216812134,47104
405,-0.011402530440439781,9904.12264506022,2.3202801967660585,0.04500189796090126,47104
406,-0.011972188377209628,9881.684880574545,2.3149212871988616,0.04154227674007416,47104
407,-0.010918184862627337,9859.282033284506,2.3143186643719673,0.04159953445196152,47104
408,-0.013112990690084795,9835.684631347656,2.3094090844194093,0.041624296456575394,47104
409,-0.012406644547202935,9814.427266438803,2.304820398489634,0.04528342932462692,47104
410,-0.012994755651258552,9790.46331278483,2.312231575449308,0.046943340450525284,47104
411,-0.012263620068551973,9766.921895345053,2.320130832493305,0.04622657597064972,47104
412,-0.012806099199224263,9743.821960449219,2.320262690385183,0.04592138156294823,47104
413,-0.012809930830068575,9723.01032002767,2.3169635832309723,0.04507741704583168,47104
414,-0.0005053874241032948,4156.195348103841,2.3191672364870706,-0.00035365635994821787,49152
415,-0.0036411878924506405,4144.001485188802,2.3243804747859635,2.0576408132910728e-07,49152
416,-0.006438293678608413,4132.250882466634,2.3294024417797723,0.0007185632130131125,49152
417,-0.00811598946650823,4120.854515075684,2.3325135534008345,0.001908221747726202,49152
418,-0.009399860418246439,4109.419784545898,2.3342331126332283,0.002436575014144182,49152
419,-0.010354854787389437,4097.968437194824,2.3361490964889526,0.0042345416732132435,49152
420,-0.011524624870313952,4086.0602696736655,2.337111676732699,0.005121704190969467,49152
421,-0.012139127279321352,4074.1357447306314,2.3385179241498313,0.0062380265444517136,49152
422,-0.012844675433977196,4062.414263407389,2.3407997166117034,0.007736853789538145,49152
423,-0.013458906440064311,4050.2524083455405,2.3421753148237863,0.008434311486780643,49152
424,-0.014048641518456861,4038.97762298584,2.343853898346424,0.009490071795880795,49152
425,-0.014809431896234551,4027.131477355957,2.3450966998934746,0.010976031422615051,49152
426,-0.01525499633862637,4014.7458852132163,2.348742291331291,0.012264560908079147,49152
427,-0.015542769358338168,4004.1009267171225,2.352174465854963,0.013639528304338455,49152
428,-0.015947036842893187,3992.406534830729,2.3533978213866553,0.013854672200977802,49152
429,-0.01610196086888512,3981.8515421549478,2.3551474238435426,0.014527658000588417,49152
430,-0.016680294143346448,3971.319765726725,2.3558712427814803,0.015457415021955967,49152
431,-0.01698123596725054,3959.8831634521484,2.357771284878254,0.016219045966863632,49152
432,-0.0035847755449746424,5138.6161549886065,2.3604938636223474,0.005609204526990652,51200
433,-0.006610116824352493,5127.006220499675,2.36401646087567,0.006867812015116215,51200
434,-0.008205179396706322,5115.586591084798,2.367459014058113,0.005945858079940081,51200
435,-0.009189721694080314,5102.819185892741,2.3714225019017854,0.007727070711553097,51200
436,-0.00980490330645504,5092.002560933431,2.3747111881772676,0.008477498777210712,51200
437,-0.01044544845353812,5079.652570088704,2.3785520866513252,0.008789695799350739,51200
438,-0.010985468310536817,5068.345998128255,2.382193180421988,0.008656695485115051,51200
439,-0.011404760744577894,5056.100201924642,2.3851020311315856,0.008949137292802334,51200
440,-0.01176554245951896,5043.45002746582,2.3882016787926355,0.009846525266766548,51200
441,-0.012004249341165027,5031.250063578288,2.389849637945493,0.010818629525601864,51200
442,-0.012196131812136931,5020.026382446289,2.3916422948241234,0.011174067854881287,51200
443,-0.01241755680530332,5008.379007975261,2.393974815805753,0.011796710081398487,51200
444,-0.012378320544182012,4996.319763183594,2.3974121809005737,0.011150366626679897,51200
445,-0.012381303725608936,4984.886825561523,2.3996081898609796,0.013765959069132805,51200
446,-0.012698431411990896,4972.662223815918,2.400314047932625,0.013058384880423546,51200
447,-0.013062166088881591,4962.334701538086,2.398813232779503,0.013117424212396145,51200
448,-0.012985098156301925,4951.445610046387,2.4002373615900674,0.013237521052360535,51200
449,-0.012844953094221031,4940.890383402507,2.402277112007141,0.01162006612867117,51200
450,0.004837721042955915,9733.726389567057,2.4414770106474557,0.023550359532237053,53248
451,-0.0007971558370627463,9711.931111653646,2.45989008496205,0.02317885123193264,53248
452,-0.0018853209427713107,9687.292775472006,2.471968226134777,0.02087344415485859,53248
453,-0.003771176163960869,9663.239415486654,2.46583940833807,0.020627032965421677,53248
454,-0.0051033544465705445,9640.821116129557,2.4680048003792763,0.019876660779118538,53248
455,-0.008634073436648274,9618.918741861979,2.462206912537416,0.018642889335751534,53248
456,-0.006862194684799761,9596.506032307943,2.4531904061635337,0.021382052451372147,53248
457,-0.008841365536985299,9574.086598714193,2.448138013482094,0.01856687106192112,53248
458,-0.00739282465656288,9551.095830281576,2.45253536850214,0.017848437651991844,53248
459,-0.009323328325990587,9527.355087280273,2.4598569149772325,0.016393767669796944,53248
460,-0.007239937568859507,9502.627161661783,2.4699403569102287,0.01856468990445137,53248
461,-0.010480670093481118,9481.197240193686,2.4626005366444588,0.018456656485795975,53248
462,-0.01096624963489982,9459.945470174154,2.461305176218351,0.02004825510084629,53248
463,-0.010067457556336498,9436.445154825846,2.4597987284262977,0.017664313316345215,53248
464,-0.011253135666872064,9414.000829060873,2.4539955581227937,0.01715335249900818,53248
465,-0.01171022824322184,9391.090983072916,2.457721727589766,0.018839489668607712,53248
466,-0.012375166562075416,9368.332778930664,2.454452986518542,0.01750386320054531,53248
467,-0.010114088373181099,9344.22982788086,2.46343182772398,0.019833741709589958,53248
468,-0.0018838698936936755,3801.6369705200195,2.4673347597320876,0.0022856006398797035,55296
469,-0.00618939883618926,3790.880007425944,2.4681241984168687,0.004299670923501253,55296
470,-0.007715465966612101,3780.744082132975,2.469640706976255,0.0047730449587106705,55296
471,-0.008576037245802581,3770.5914993286133,2.4711085682113967,0.005109016317874193,55296
472,-0.00947905691767422,3760.625531514486,2.4724643429120383,0.005510230083018541,55296
473,-0.010151483836428573,3750.199546813965,2.473840571939945,0.0054253884591162205,55296
474,-0.0110450090530018,3739.8933461507163,2.4745366672674813,0.00573141360655427,55296
475,-0.011914625977321217,3728.836555480957,2.474964827299118,0.006759083364158869,55296
476,-0.012575970691007873,3718.261144002279,2.475726587076982,0.0071501159109175205,55296
477,-0.012982264180512479,3708.1279474894204,2.4778300846616426,0.007651071064174175,55296
478,-0.013274516920015836,3698.253952026367,2.479070129493872,0.007786699570715427,55296
479,-0.013712951311996827,3686.9208501180015,2.4804713279008865,0.008587488904595375,55296
480,-0.014039553954110792,3676.9465611775718,2.4822597205638885,0.009050190448760986,55296
481,-0.014359383232658729,3666.8258336385093,2.482590578496456,0.008900843560695648,55296
482,-0.014582429624473056,3655.8945922851562,2.483288956185182,0.009595805779099464,55296
483,-0.014625303335681869,3646.7072372436523,2.4845508858561516,0.009360060095787048,55296
484,-0.015126495127333328,3636.042625427246,2.4854118848840394,0.010223311372101307,55296
485,-0.015436922850009674,3626.833885192871,2.485289561251799,0.010796081274747849,55296
486,-0.0014108620622816186,5449.957661946614,2.5209666887919107,0.03263936936855316,57344
487,-0.006946646006933103,5431.998514811198,2.5486742158730826,0.032005440443754196,57344
488,-0.011627081946547454,5415.2800852457685,2.558316516379515,0.02700798027217388,57344
489,-0.011321613351659229,5398.9010009765625,2.557448168595632,0.028810888528823853,57344
490,-0.011111473945978409,5383.2870534261065,2.5625223567088447,0.03335517644882202,57344
491,-0.010737963108113036,5364.362543741862,2.573578827083111,0.03892039880156517,57344
492,-0.01303671975620091,5347.796966552734,2.5753053774436316,0.03405867516994476,57344
493,-0.013598702843106972,5330.474054972331,2.5670466870069504,0.037448763847351074,57344
494,-0.014201519118311504,5314.678059895833,2.5663820231954255,0.03439391776919365,57344
495,-0.014555492535388717,5299.387260437012,2.567098952829838,0.037550635635852814,57344
496,-0.01411539774077634,5280.851089477539,2.5715187340974808,0.031586673110723495,57344
497,-0.013117389772863438,5266.026947021484,2.5668436164657273,0.03487222269177437,57344
498,-0.01742012977289657,5247.003845214844,2.5667622884114585,0.03553568571805954,57344
499,-0.016487817124774058,5230.881604512532,2.561793436606725,0.03258420526981354,57344
500,-0.01687915835645981,5214.556884765625,2.5660788118839264,0.03361198678612709,57344
501,-0.01745996893926834,5196.156763712565,2.5645315696795783,0.03148496150970459,57344
502,-0.01824747639087339,5179.632680257161,2.5598249112566314,0.033479802310466766,57344
503,-0.014103466955324015,5163.128092447917,2.5735460544625917,0.03567630797624588,57344
