,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
339,-0.01540938655186134,4947.837163289388,2.292557507753372,0.008193188346922398,38912
340,-0.016170891545092065,4933.552998860677,2.290743721028169,0.009225341491401196,38912
341,-0.016327344172168523,4919.624852498372,2.290575039883455,0.009236963465809822,38912
342,0.00020838368800468743,10782.736796061197,2.3397983039418855,0.016568373888731003,40960
343,-0.007620000193128362,10754.777414957682,2.3570386668046317,0.019589435309171677,40960
344,-0.01054736552760005,10728.466929117838,2.349054085711638,0.019027434289455414,40960
345,-0.01179659339201559,10701.633972167969,2.3524895682930946,0.020266953855752945,40960
346,-0.012878262418477485,10674.293111165365,2.351253521939119,0.01947343349456787,40960
347,-0.013079072018930068,10647.220621744791,2.352757692337036,0.01944679394364357,40960
348,-0.013832404869996632,10619.33275349935,2.35646149267753,0.021808374673128128,40960
349,-0.013664319975456843,10593.604410807291,2.36001901080211,0.02221735566854477,40960
350,-0.014137853703383977,10567.414825439453,2.3614075804750123,0.021497145295143127,40960
351,-0.014237372971062237,10542.026275634766,2.3602640678485236,0.021395936608314514,40960
352,-0.014392573405833295,10515.278940836588,2.3631675243377686,0.023003704845905304,40960
353,-0.014075417479034513,10489.059326171875,2.36285812407732,0.02223093993961811,40960
354,-0.014904606156051159,10462.217895507812,2.35952889919281,0.023095866665244102,40960
355,-0.015262336945549274,10431.89638264974,2.3594313065210977,0.021479930728673935,40960
356,-0.01586340458986039,10406.971872965494,2.360279639561971,0.022077277302742004,40960
357,-0.016294712079494882,10382.504109700521,2.3540025452772775,0.02147555910050869,40960
358,-0.015522458998020738,10354.982126871744,2.3580905944108963,0.023182714357972145,40960
359,-0.015483820306447646,10330.399210611979,2.362181288500627,0.022101009264588356,40960
360,-0.0005417116044554859,4490.622685750325,2.360680470863978,0.0009073963738046587,43008
361,-0.001963318451695765,4477.541684468587,2.3617131784558296,0.0016791739035397768,43008
362,-0.0028553587617352605,4464.117691040039,2.3633179838458696,0.0017295002471655607,43008
363,-0.004030663879044975,4451.677604675293,2.3648375098903975,0.003455336904153228,43008
364,-0.00484238662951005,4437.951754252116,2.3663493717710176,0.0036853321362286806,43008
365,-0.005630220529080058,4424.546976725261,2.3676274344325066,0.00393131747841835,43008
366,-0.006344234532055755,4412.4363352457685,2.368879203995069,0.004053135402500629,43008
367,-0.006848002473513286,4398.3339284261065,2.369971700012684,0.004563092719763517,43008
368,-0.0071588157637355225,4385.195088704427,2.3709985688328743,0.0047795409336686134,43008
369,-0.007446496669823925,4373.057454427083,2.371867020924886,0.0040005166083574295,43008
370,-0.007724556334627171,4359.856168111165,2.372875429689884,0.004095800220966339,43008
371,-0.008037591896330317,4346.54609934489,2.373953257997831,0.004703322425484657,43008
372,-0.008350992575287819,4332.279884338379,2.3754728585481644,0.005940423812717199,43008
373,-0.008641778792177016,4318.658185323079,2.3766554271181426,0.006893741898238659,43008
374,-0.008912585923098959,4305.836265563965,2.377798850337664,0.006871196441352367,43008
375,-0.009146461418519417,4293.375714619954,2.379652457932631,0.007527128327637911,43008
376,-0.00930698192678392,4280.696350097656,2.381061223646005,0.007346698082983494,43008
377,-0.009417882043635473,4268.502799987793,2.3828750078876815,0.008132992312312126,43008
378,-0.0015946866672796507,4675.3690185546875,2.3855780586600304,0.002048877766355872,45056
379,-0.004718518437584862,4660.710057576497,2.3884184807538986,0.0015954901464283466,45056
380,-0.006201164680533111,4646.5427805582685,2.391123774151007,0.002256368286907673,45056
381,-0.007187545192815985,4631.005844116211,2.3937899048129716,0.002955085365101695,45056
382,-0.007788209749075274,4617.82307434082,2.3960846662521362,0.0035562864504754543,45056
383,-0.008565920288674533,4602.006449381511,2.397893679638704,0.0036712156143039465,45056
384,-0.008972064727762094,4588.968630472819,2.4002060666680336,0.004938709549605846,45056
385,-0.009422582734259777,4573.517875671387,2.403821222484112,0.005751703400164843,45056
386,-0.010006493277614936,4560.558952331543,2.4045202285051346,0.0065451511181890965,45056
387,-0.0104029235856918,4547.584307352702,2.4061169177293777,0.0066269151866436005,45056
388,-0.010835891570119808,4534.211008707683,2.4073670133948326,0.007278364151716232,45056
389,-0.011061776410012195,4520.791295369466,2.4097633759180703,0.007628772407770157,45056
390,-0.011230538987244168,4507.426361083984,2.411449946463108,0.008102319203317165,45056
391,-0.011614493560045958,4492.96418762207,2.4115569988886514,0.008215324021875858,45056
392,-0.01188831080798991,4479.02347056071,2.412550854186217,0.008714072406291962,45056
393,-0.012142473589240884,4465.157694498698,2.4138380338748298,0.009474900551140308,45056
394,-0.012273063165290901,4451.3276443481445,2.415252742667993,0.009115154854953289,45056
395,-0.01223981260166814,4436.894617716472,2.4165642534693084,0.009962836280465126,45056
396,0.0007499260148809602,10790.338033040365,2.4661407098174095,0.013563252054154873,47104
397,-0.008689796416244159,10763.539896647135,2.4650103027621904,0.010106798261404037,47104
398,-0.010091177847546836,10737.115020751953,2.4648414303859076,0.013607805594801903,47104
399,-0.011580321132593477,10706.839762369791,2.468441198269526,0.012540135532617569,47104
400,-0.013445083362360796,10678.696746826172,2.4649782702326775,0.012486118823289871,47104
401,-0.013754410077429688,10649.531870524088,2.4703388810157776,0.015328921377658844,47104
402,-0.014071589549227307,10620.998606363932,2.4761609012881913,0.01714916341006756,47104
403,-0.01410365659588327,10592.176747639975,2.4775267938772836,0.016179673373699188,47104
404,-0.015245204728368359,10565.232279459635,2.4751777996619544,0.017280781641602516,47104
405,-0.015363089536549523,10538.930582682291,2.4783358946442604,0.01615544967353344,47104
406,-0.01567688733727361,10512.04224650065,2.474116305510203,0.01645670458674431,47104
407,-0.016290131151132908,10483.379862467447,2.4751930038134256,0.01808689534664154,47104
408,-0.016810598492156714,10452.558380126953,2.4730472539862,0.01783442683517933,47104
409,-0.017197126251024503,10421.276916503906,2.474587087829908,0.019312754273414612,47104
410,-0.017340935330139473,10392.451863606771,2.47463695704937,0.018854836001992226,47104
411,-0.016857251912976306,10361.892150878906,2.475525046388308,0.021256161853671074,47104
412,-0.016997784579871222,10333.802907307943,2.4782142688830695,0.019513912498950958,47104
413,-0.017534682430171717,10310.106282552084,2.4782188907265663,0.019450552761554718,47104
414,0.00038397272389071685,4497.495063781738,2.4788520311315856,0.0005007493309676647,49152
415,-0.0020157603818612793,4484.192835489909,2.4796936636169753,0.0013919140910729766,49152
416,-0.0038788268187393746,4469.491025288899,2.480674482882023,0.0023401761427521706,49152
417,-0.00525712266486759,4455.085596720378,2.481856197118759,0.0027848929166793823,49152
418,-0.0064030155578317744,4440.171203613281,2.482454006870588,0.0038398774340748787,49152
419,-0.007143394555896521,4427.451810201009,2.4832508663336434,0.004443733487278223,49152
420,-0.007697093766182661,4413.50764465332,2.484060679872831,0.004291834309697151,49152
421,-0.008135687618050724,4399.282974243164,2.484580487012863,0.00478402292355895,49152
422,-0.008579503512009978,4385.370615641276,2.4856253837545714,0.005445538554340601,49152
423,-0.008959537168266252,4372.058034261067,2.4868046020468078,0.005661125294864178,49152
424,-0.009271828545024619,4358.6042404174805,2.4877232487003007,0.005708034615963697,49152
425,-0.009621358651202172,4344.192253112793,2.4884526605407395,0.005822590086609125,49152
426,-0.009802602852384249,4330.484034220378,2.489384447534879,0.006044711917638779,49152
427,-0.01010718415879334,4316.593419392903,2.4900410398840904,0.006139504723250866,49152
428,-0.010227537190075964,4302.608444213867,2.490814725557963,0.006175213493406773,49152
429,-0.010431606409838423,4288.690096537272,2.4910139044125876,0.00632766168564558,49152
430,-0.010692225497526428,4274.832117716472,2.491392391423384,0.006593925878405571,49152
431,-0.010852094933701059,4262.575256347656,2.492147130270799,0.006695794407278299,49152
432,-0.0018216068856418133,7425.535095214844,2.4942868699630103,0.0012096576392650604,51200
433,-0.006188929119768242,7405.368733723958,2.49728936702013,0.0037675853818655014,51200
434,-0.008237397094490007,7387.185317993164,2.499959828952948,0.005228888243436813,51200
435,-0.009482687649627527,7369.282801310222,2.5020426933964095,0.007759694010019302,51200
436,-0.010382902265215913,7352.516672770183,2.5045028775930405,0.008879613131284714,51200
437,-0.01123869932295444,7334.279149373372,2.5069185867905617,0.009206026792526245,51200
438,-0.011754292771608258,7315.621658325195,2.5090350906054177,0.009833278134465218,51200
439,-0.012098398292437196,7299.308466593425,2.5111920535564423,0.0104024987667799,51200
440,-0.012484255227415511,7282.305369059245,2.51254274447759,0.01119055412709713,51200
441,-0.012848700760514475,7264.147115071614,2.514038972556591,0.011766834184527397,51200
442,-0.013040965655818582,7247.13112894694,2.5161657383044562,0.011743655428290367,51200
443,-0.013454942362538228,7230.0358327229815,2.517389436562856,0.013330308720469475,51200
444,-0.01377441688964609,7214.2309163411455,2.5176985984047255,0.013590132817626,51200
445,-0.014084678230574355,7197.319422403972,2.5186400736371675,0.014148682355880737,51200
446,-0.01430207931358988,7178.969802856445,2.52017954736948,0.014128224924206734,51200
447,-0.014396702017014226,7161.094340006511,2.521736870209376,0.014407165348529816,51200
448,-0.014463474275544286,7143.404927571614,2.5233482470115027,0.014757717959582806,51200
449,-0.01463390700519085,7124.483006795247,2.5234971046447754,0.014631593599915504,51200
450,-0.0007318828720599413,10880.939585367838,2.5775803277889886,0.029052291065454483,53248
451,-0.006879125168779865,10857.00357055664,2.6096145287156105,0.027538135647773743,53248
452,-0.0071558228228241205,10828.612111409506,2.6107880572477975,0.03425740450620651,53248
453,-0.0090841477115949,10802.790924072266,2.61443613221248,0.028426483273506165,53248
454,-0.010770732934664315,10773.649729410807,2.6110483929514885,0.030248301103711128,53248
455,-0.012939554755575955,10746.100423177084,2.605510801076889,0.028441205620765686,53248
456,-0.013528721833912035,10721.318094889322,2.6076963022351265,0.03003171645104885,53248
457,-0.013015992861861983,10696.61744181315,2.6090333933631578,0.03444322198629379,53248
458,-0.013778736116364598,10669.945607503256,2.607973930736383,0.03257396072149277,53248
459,-0.014426251756958663,10647.11646525065,2.606392703950405,0.03221024200320244,53248
460,-0.013802811736240983,10618.479125976562,2.610898276170095,0.03299802169203758,53248
461,-0.014944594275827209,10597.092783610025,2.6091065804163613,0.031856074929237366,53248
462,-0.015454932707749927,10571.067657470703,2.606308144827684,0.03272052854299545,53248
463,-0.015507877241664877,10548.177235921225,2.6099262461066246,0.0321715772151947,53248
464,-0.0155072338093305,10522.175720214844,2.607817530632019,0.034394025802612305,53248
465,-0.015696611648309045,10496.462890625,2.61097664386034,0.03622232377529144,53248
466,-0.014985403744503856,10471.356455485025,2.6187791799505553,0.032651402056217194,53248
467,-0.014963378547690809,10446.9553120931,2.6129887253046036,0.034856051206588745,53248
468,-0.0004794246730549882,4196.2543869018555,2.608522802591324,0.0014056036015972495,55296
469,-0.001956580342569699,4182.838447570801,2.610021067162355,0.001812315545976162,55296
470,-0.0033246608703241995,4168.706680297852,2.6112185046076775,0.002343899803236127,55296
471,-0.00478593265870586,4156.3068110148115,2.6123095378279686,0.0022206702269613743,55296
472,-0.005942904002343615,4144.420163472493,2.613148016234239,0.002676952164620161,55296
473,-0.006953097520939385,4133.087366739909,2.6141887033979097,0.003467945381999016,55296
474,-0.007571298299202074,4121.097991943359,2.6152057498693466,0.003811648115515709,55296
475,-0.008112376196853196,4108.912887573242,2.6159931967655816,0.003950560465455055,55296
476,-0.008495013918339586,4096.6033274332685,2.6173083608349166,0.004293418955057859,55296
477,-0.008805647414798537,4085.9026896158853,2.618810795247555,0.004130673594772816,55296
478,-0.009106005891226232,4073.3564427693686,2.6200403024752936,0.0042639682069420815,55296
479,-0.009304954224110892,4060.729334513346,2.621540201207002,0.004513435065746307,55296
480,-0.00950562086654827,4049.464673360189,2.6229394699136415,0.004690680652856827,55296
481,-0.00975160026185525,4037.9626108805337,2.623986341059208,0.004639104008674622,55296
482,-0.009992433556665977,4026.9573262532554,2.6252974569797516,0.004745763260871172,55296
483,-0.010248486330965534,4014.7238388061523,2.626249350607395,0.004732237663120031,55296
484,-0.010457275900989771,4002.654571533203,2.6274468873937926,0.005000807344913483,55296
485,-0.010600972843045989,3992.002601623535,2.628680052856604,0.005182358901947737,55296
486,-0.004552568988098453,6523.192657470703,2.6570948188503585,0.012433324009180069,57344
487,-0.00879444352176506,6501.873199462891,2.6844308177630105,0.017436260357499123,57344
488,-0.010002507546838993,6481.340321858724,2.6888748854398727,0.014000123366713524,57344
489,-0.01170171349319086,6462.591135660808,2.6832212482889495,0.01536966860294342,57344
490,-0.012328575568972155,6442.2386474609375,2.6870810066660247,0.016438988968729973,57344
491,-0.013227769639343023,6421.881693522136,2.687110610306263,0.01709018088877201,57344
492,-0.013644750860597318,6401.350982666016,2.682619594037533,0.01457362249493599,57344
493,-0.014996136616294583,6381.0928141276045,2.678603989382585,0.01727263070642948,57344
494,-0.015608251492570465,6359.77257792155,2.6827122469743094,0.01734856888651848,57344
495,-0.014022601283310602,6340.458872477214,2.6991972426573434,0.020656108856201172,57344
496,-0.015110530502473315,6319.82182820638,2.688755435248216,0.019061297178268433,57344
497,-0.015583324653562158,6299.571268717448,2.689767104883989,0.01886861026287079,57344
498,-0.01572983432561159,6281.445490519206,2.688142160574595,0.017624642699956894,57344
499,-0.016111977262577664,6261.6221262613935,2.6809039562940598,0.017876798287034035,57344
500,-0.016659467093025643,6240.3275960286455,2.6842214365800223,0.016356727108359337,57344
501,-0.017041762980322044,6221.2213795979815,2.68524086723725,0.018658794462680817,57344
